1.0169,1.0714,1.0758,1.0638,1.0459,1.0273,1.0069,0.97898,0.94244,0.89942,0.85094,0.799,0.74536,0.69198,0.64236,0.59628,0.55452,0.52361,0.50497,0.49075,0.47394,0.44984,0.40852,0.3553,0.30195,0.23664,0.14803,0.080676,0.064503,0.083254,0.11468,0.04954,-0.067767,-0.076767,-0.061112,-0.051151,-0.040799,-0.030515,-0.022403,-0.0037673,-0.028482,-0.14252,-2.117e-05,0.00091124,0.0032241,0.0059194,0.010226,0.016073,0.022992,0.030057,0.03639,0.041807,0.046742,0.05169,0.056847,0.061917,0.066266,0.069461,0.071576,0.073074,0.074575,0.076353,0.078247,0.080028,0.082208,0.085717,0.089954,0.093299,0.094193,0.091601,0.08472,0.072658,0.054129,0.028543,0.002358,-0.0088867,-0.0046869,0.0031647,0.0093439,0.0094648,0.0024077,-0.0059407,-0.011534,-0.013013,-0.019161,-0.14355,-0.16696,-0.18005,-0.18672,-0.18341,-0.1659,-0.14124,-0.12338,-0.11453,-0.11071,-0.10543,-0.092508,-0.066133,-0.026282,0.019635,0.056856,0.071383,0.094385,0.17416,0.23882,0.27033,0.27749,0.29416,0.3626,0.45374,0.51538,0.53498,0.50642,0.42273,0.25336,0.068272,-0.012012,-0.0056556,0.026563,0.084142,0.13049,0.14957,0.12766,0.08841,0.074899,0.061725,0.15144,-0.11281,-0.11177,-0.1105,-0.109,-0.10725,-0.10525,-0.10308,-0.10085,-0.098633,-0.096413,-0.094139,-0.091717,-0.089053,-0.086073,-0.082747,-0.079104,-0.075155,-0.070896,-0.066502,-0.06219,-0.05794,-0.053777,-0.049713,-0.045728,-0.041768,-0.037804,-0.033907,-0.03018,-0.026676,-0.023386,-0.020258,-0.017272,-0.014484,-0.01197,-0.0097561,-0.0078179,-0.006123,-0.004644,-0.0033588,-0.0022436,-0.0012759,-0.00039535,0.19179,0.10375,0.065964,0.050615,0.054224,0.076974,0.11603,0.16534,0.21035,0.24462,0.26803,0.28091,0.28377,0.27947,0.27699,0.28172,0.2889,0.28743,0.28786,0.29165,0.30201,0.31774,0.34283,0.3676,0.38085,0.38171,0.37416,0.36243,0.34872,0.29898,0.16954,0.058917,0.15639,0.22413,0.22973,0,0,0.30106,0.12345,-0.14334,-0.23974,-0.14675,-5.481e-05,0.00035362,0.0022163,0.008811,0.025538,0.055651,0.10261,0.15886,0.20469,0.22715,0.2298,0.21937,0.2083,0.19678,0.1889,0.18683,0.20109,0.25413,0.22571,0.17033,0.12532,0.090554,0.064624,0.043048,0.027105,0.012825,0.0011824,4.3458e-13,3.9305e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26016,0.26181,0.26426,0.26748,0.27153,0.27646,0.28229,0.28898,0.29631,0.30361,0.30976,0.31373,0.31523,0.31428,0.30987,0.29936,0.27485,0.2139,0.10216,0.037886,0.0085487,0.0032438,0.001674,0.0010171,0.00037861,3.8354e-05,3.3485e-06,1.2134e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5572e-08,3.4895e-05,0.00090883,0.005821,0.0087172,0.0091528,0.0095628,0.017591,0.095042,0.19044,0.18906,0.19408,0.19072,0.17545,0.12436,0.047438,0.0045748,0.00012203,1.6015e-06,-1.2648e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.437e-09,1.6237e-06,0.00013045,0.0029074,0.025018,0.2341,0.37016,0.4483,0.50824,0.56059,0.61002,0.65686,0.70263,0.74728,0.78183,0.78328,0.71145,0.5295,0.26062,0.055697,0.0030377,3.8687e-05,2.3453e-07,1.989e-08,1.901e-09,3.2347e-11,4.879e-14,0,0,2.9445e-05,2.9559e-05,2.9415e-05,2.915e-05,2.9848e-05,3.3912e-05,4.3494e-05,6.1117e-05,9.4451e-05,0.00016741,0.00031941,0.00065748,0.0014533,0.0033974,0.008056,0.019033,0.043739,0.097188,0.22662,0.27094,0.24518,0.20433,0.17309,0.15109,0.13621,0.12559,0.11608,0.10765,0.097555,0.082133,0.059253,0.031725,0.0096621,0.0008869,1.7287e-05,5.2374e-08,6.3091e-10,2.2666e-12,0,0,0,0
1.0714,1.1349,1.1446,1.1358,1.1197,1.102,1.0819,1.0527,1.0136,0.96734,0.91535,0.85977,0.80236,0.74515,0.6918,0.64213,0.59711,0.56365,0.54313,0.52726,0.50878,0.48258,0.43793,0.38062,0.32323,0.25314,0.15826,0.086134,0.068956,0.089693,0.12442,0.055439,-0.070252,-0.080387,-0.063731,-0.053831,-0.043495,-0.032728,-0.023736,-0.0031371,-0.028344,-0.1494,-0.00067071,0.0069397,0.0091257,0.011594,0.01546,0.020725,0.02697,0.033367,0.03916,0.044226,0.04899,0.053915,0.059162,0.064414,0.069013,0.072488,0.074886,0.076677,0.078506,0.080617,0.082805,0.084874,0.087327,0.091066,0.095542,0.099033,0.099916,0.097102,0.089724,0.076831,0.057132,0.030224,0.0030166,-0.0086544,-0.0045469,0.0033354,0.0096601,0.0099751,0.0027978,-0.0060586,-0.012101,-0.013745,-0.020377,-0.13485,-0.16065,-0.17691,-0.18736,-0.1878,-0.17303,-0.14878,-0.12933,-0.11869,-0.11389,-0.10807,-0.094418,-0.066678,-0.02478,0.023523,0.062616,0.077519,0.1013,0.18573,0.25468,0.28866,0.29684,0.31505,0.38807,0.4848,0.55006,0.57103,0.54117,0.45264,0.27112,0.07113,-0.0162,-0.0093818,0.026355,0.08934,0.13968,0.16028,0.13672,0.094165,0.079567,0.065474,0.1604,-0.12374,-0.1226,-0.12121,-0.11957,-0.11765,-0.11547,-0.1131,-0.11066,-0.10822,-0.10577,-0.10325,-0.10056,-0.097607,-0.094308,-0.090634,-0.086619,-0.082274,-0.077595,-0.072773,-0.068034,-0.063358,-0.058775,-0.054299,-0.049913,-0.045561,-0.041216,-0.036951,-0.032874,-0.029044,-0.02545,-0.022038,-0.018785,-0.015751,-0.013017,-0.010609,-0.0085012,-0.006658,-0.0050495,-0.0036519,-0.0024389,-0.0013864,-0.00043019,0.20662,0.11423,0.073937,0.057236,0.06062,0.083847,0.12335,0.17313,0.21927,0.25543,0.28084,0.29517,0.29869,0.29443,0.29204,0.29735,0.30536,0.30433,0.30534,0.31003,0.32179,0.33882,0.36564,0.39219,0.40645,0.4075,0.39944,0.38664,0.37197,0.31867,0.17946,0.060367,0.16553,0.23928,0.24437,0,0,0.32074,0.13259,-0.15026,-0.25326,-0.15436,-5.5034e-05,0.00037102,0.0023222,0.0091871,0.026578,0.057749,0.10616,0.16352,0.20973,0.23253,0.236,0.22634,0.21588,0.20464,0.19723,0.19608,0.21223,0.26943,0.23966,0.18081,0.13309,0.096082,0.068553,0.045691,0.028787,0.013552,0.0012483,5.4374e-13,4.4978e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27306,0.27506,0.27788,0.28146,0.28587,0.29117,0.29739,0.30447,0.31219,0.31985,0.32634,0.33061,0.33234,0.33159,0.32727,0.31652,0.29095,0.22662,0.10809,0.039871,0.0089588,0.0033962,0.0017707,0.0010852,0.00040969,4.1061e-05,3.6066e-06,1.2666e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8338e-08,2.9969e-05,0.00086588,0.0061042,0.009201,0.0096707,0.0099623,0.017788,0.099323,0.19887,0.19767,0.20294,0.19952,0.18364,0.13055,0.049961,0.0047419,0.0001246,1.6704e-06,3.6147e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4615e-09,1.6913e-06,0.00013684,0.0030729,0.026504,0.2487,0.39398,0.47732,0.54117,0.59686,0.64939,0.69915,0.74787,0.79544,0.83215,0.83355,0.75695,0.56329,0.27718,0.059066,0.0031109,3.8885e-05,2.509e-07,2.168e-08,2.079e-09,3.122e-11,3.5864e-14,0,0,1.8123e-05,1.7681e-05,1.6022e-05,1.4027e-05,1.2695e-05,1.5077e-05,2.3888e-05,4.1595e-05,7.5022e-05,0.0001452,0.00029114,0.00062474,0.0014297,0.0034324,0.008276,0.019733,0.04561,0.10184,0.23872,0.2857,0.25776,0.2143,0.18114,0.15781,0.14194,0.13052,0.12028,0.11128,0.10064,0.084581,0.060922,0.032573,0.0098516,0.00087983,1.7593e-05,5.6017e-08,8.604e-10,1.6507e-11,0,0,0,0
1.0758,1.1446,1.1642,1.1632,1.1519,1.1367,1.1172,1.0875,1.047,0.99919,0.94565,0.88844,0.8293,0.77023,0.71492,0.66325,0.61635,0.58125,0.55929,0.54217,0.52283,0.49559,0.44927,0.38978,0.33005,0.25753,0.15986,0.085722,0.068289,0.090886,0.12821,0.058851,-0.069677,-0.081328,-0.06481,-0.055392,-0.045121,-0.033663,-0.023521,-0.0019087,-0.027074,-0.15009,-0.0014837,0.007751,0.010042,0.012753,0.016705,0.02187,0.027844,0.033889,0.039377,0.044263,0.048976,0.053959,0.059358,0.064856,0.069787,0.073654,0.076484,0.078765,0.081129,0.083715,0.086265,0.088668,0.091377,0.095214,0.099718,0.10306,0.1036,0.10033,0.092384,0.078782,0.05816,0.030277,0.0026511,-0.008722,-0.0044603,0.0033737,0.009688,0.010004,0.0028445,-0.0059847,-0.011886,-0.013424,-0.021383,-0.13864,-0.16326,-0.17516,-0.18218,-0.18124,-0.16727,-0.14516,-0.12772,-0.11835,-0.11428,-0.1088,-0.095227,-0.06725,-0.024852,0.024185,0.063844,0.078561,0.10218,0.18806,0.2591,0.29464,0.3038,0.32313,0.39804,0.49689,0.56345,0.58463,0.55355,0.46239,0.27552,0.069462,-0.019613,-0.011826,0.025446,0.090664,0.143,0.16414,0.13942,0.095036,0.080158,0.06636,0.16299,-0.12747,-0.1263,-0.12486,-0.12317,-0.1212,-0.11894,-0.11651,-0.11399,-0.11148,-0.10895,-0.10635,-0.10358,-0.10053,-0.097134,-0.093352,-0.08922,-0.084749,-0.079934,-0.07497,-0.070086,-0.065261,-0.060527,-0.055904,-0.051375,-0.046885,-0.042405,-0.038011,-0.033813,-0.029869,-0.026167,-0.022653,-0.019306,-0.016186,-0.013376,-0.010902,-0.0087358,-0.0068416,-0.0051887,-0.0037524,-0.0025059,-0.0014241,-0.0004424,0.20783,0.11372,0.069978,0.051711,0.055147,0.080111,0.12225,0.17452,0.2225,0.25995,0.28628,0.30127,0.30525,0.30128,0.29916,0.30494,0.31367,0.31339,0.315,0.32033,0.33287,0.35015,0.37743,0.40479,0.41957,0.42042,0.41118,0.39681,0.38102,0.32529,0.18104,0.058897,0.1689,0.2463,0.25037,0,0,0.32516,0.13691,-0.14903,-0.25683,-0.15721,-6.1139e-05,0.00038859,0.0023617,0.0092116,0.02653,0.057379,0.10499,0.16146,0.20759,0.23135,0.23651,0.2285,0.21925,0.20876,0.20214,0.20203,0.21978,0.27974,0.24982,0.18979,0.14067,0.10202,0.073182,0.049028,0.031014,0.014465,0.0012952,5.5368e-13,5.4627e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2805,0.28276,0.28585,0.28971,0.29441,0.30003,0.30658,0.31401,0.32211,0.33017,0.33711,0.34183,0.344,0.34362,0.33951,0.32862,0.30218,0.23539,0.11245,0.04169,0.0095019,0.0036736,0.0019555,0.0011997,0.00044076,4.3427e-05,3.7475e-06,1.3535e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.9888e-08,3.1919e-05,0.00095198,0.0065288,0.0098194,0.010349,0.010697,0.019877,0.10736,0.21012,0.20665,0.21078,0.20612,0.1882,0.1332,0.051023,0.0047922,0.00012567,1.7659e-06,3.582e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3272e-09,1.7341e-06,0.00014032,0.0031663,0.027364,0.25697,0.40697,0.49357,0.56009,0.61808,0.67254,0.72368,0.77318,0.82101,0.85745,0.85758,0.77765,0.57807,0.28434,0.060638,0.0031328,3.8972e-05,2.5834e-07,2.3591e-08,2.3405e-09,3.225e-11,2.325e-14,0,0,-2.3837e-07,-1.5216e-06,-4.2903e-06,-7.1266e-06,-8.9471e-06,-6.5108e-06,3.0824e-06,2.2591e-05,5.9277e-05,0.00013448,0.00029129,0.0006533,0.0015317,0.0037189,0.0089954,0.021373,0.049055,0.10862,0.25186,0.30021,0.27125,0.22606,0.19125,0.16635,0.1491,0.1363,0.12479,0.11481,0.10331,0.08644,0.061988,0.033017,0.0099435,0.00087703,1.755e-05,5.876e-08,1.326e-09,4.5047e-11,0,0,0,0
1.0638,1.1358,1.1632,1.1754,1.175,1.1655,1.1475,1.1169,1.0747,1.0254,0.97053,0.91205,0.85154,0.79096,0.73394,0.68033,0.63136,0.59434,0.57079,0.55274,0.53297,0.50475,0.45681,0.39536,0.33345,0.25862,0.15846,0.082491,0.065127,0.090024,0.13016,0.061149,-0.068621,-0.081556,-0.065035,-0.05678,-0.047126,-0.034746,-0.023102,-0.00051222,-0.02524,-0.14906,-0.0022213,0.0069828,0.0093295,0.012212,0.016131,0.021072,0.026709,0.032436,0.037738,0.0426,0.047415,0.052594,0.058261,0.064094,0.069408,0.073665,0.0769,0.079652,0.082552,0.085637,0.088611,0.091465,0.09459,0.098692,0.10337,0.10659,0.10671,0.10282,0.094183,0.07981,0.058283,0.029629,0.0021068,-0.0084915,-0.0043335,0.0029478,0.0092592,0.009888,0.0028834,-0.0059796,-0.01177,-0.013116,-0.022056,-0.14911,-0.17265,-0.18185,-0.18103,-0.17159,-0.15388,-0.13352,-0.12012,-0.11429,-0.1126,-0.10859,-0.095959,-0.068474,-0.02619,0.023022,0.062676,0.076441,0.099139,0.1862,0.2597,0.29714,0.30767,0.3285,0.40463,0.50466,0.57184,0.59229,0.55879,0.4645,0.27417,0.06587,-0.022597,-0.013579,0.023758,0.089608,0.14374,0.16596,0.1403,0.093852,0.07865,0.065853,0.16305,-0.12777,-0.12659,-0.12514,-0.12344,-0.12145,-0.11918,-0.11673,-0.1142,-0.11168,-0.10915,-0.10656,-0.1038,-0.10077,-0.097383,-0.093618,-0.089507,-0.085057,-0.080256,-0.0753,-0.070418,-0.065582,-0.060832,-0.056191,-0.051645,-0.047138,-0.04264,-0.038227,-0.034009,-0.030043,-0.02632,-0.022784,-0.019416,-0.016276,-0.01345,-0.010962,-0.0087838,-0.0068794,-0.0052174,-0.0037733,-0.0025198,-0.0014319,-0.00044547,0.20777,0.11308,0.065662,0.040167,0.039831,0.066044,0.11274,0.17014,0.22193,0.26157,0.28906,0.30488,0.30962,0.30628,0.30478,0.31129,0.32123,0.3225,0.32517,0.33139,0.34496,0.36243,0.3898,0.41789,0.43316,0.43329,0.42189,0.40475,0.38686,0.32773,0.17886,0.056355,0.1719,0.25272,0.25463,0,0,0.3247,0.14165,-0.14358,-0.2577,-0.15962,-7.4888e-05,0.00035984,0.0023653,0.0090745,0.02588,0.055439,0.10035,0.15391,0.19919,0.22442,0.23223,0.22683,0.2194,0.20997,0.20427,0.20535,0.22467,0.28724,0.25722,0.19632,0.14621,0.10636,0.076552,0.0515,0.032666,0.015106,0.0013226,5.5347e-13,6.4796e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28522,0.28769,0.291,0.29509,0.30003,0.3059,0.31271,0.32042,0.32882,0.33724,0.34463,0.34988,0.3526,0.35273,0.34902,0.33822,0.31119,0.24233,0.11558,0.042975,0.0098706,0.0038697,0.0020897,0.0012875,0.00046264,4.4988e-05,3.8405e-06,1.4021e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.917e-08,3.5069e-05,0.0010438,0.0069001,0.010357,0.010951,0.011403,0.021859,0.11401,0.21961,0.21455,0.2178,0.21167,0.19144,0.13477,0.051719,0.004847,0.0001331,2.168e-06,7.0866e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0593e-09,1.7644e-06,0.00014348,0.0032593,0.028271,0.2655,0.41955,0.50912,0.57818,0.63824,0.69423,0.74609,0.79551,0.84253,0.87774,0.87621,0.79344,0.58909,0.28967,0.061911,0.0031627,4.0273e-05,2.6268e-07,2.5001e-08,2.543e-09,3.4864e-11,3.0263e-14,0,0,-1.1726e-05,-1.3668e-05,-1.7232e-05,-2.0674e-05,-2.2859e-05,-2.0308e-05,-9.8814e-06,1.1321e-05,5.1488e-05,0.00013356,0.00030594,0.00070347,0.0016621,0.0040365,0.009737,0.022995,0.052365,0.11494,0.26372,0.31286,0.28313,0.23665,0.20055,0.17435,0.15588,0.14183,0.12915,0.11825,0.10594,0.088249,0.062979,0.033371,0.010008,0.00087514,1.7982e-05,6.0189e-08,1.7215e-09,6.9304e-11,0,0,0,0
1.0459,1.1197,1.1519,1.175,1.1928,1.1973,1.1842,1.1528,1.1081,1.0563,0.99946,0.93925,0.87697,0.81445,0.75534,0.69933,0.64763,0.60802,0.5824,0.56344,0.54348,0.51401,0.46393,0.40051,0.33667,0.25961,0.15731,0.080034,0.063203,0.091261,0.13434,0.064244,-0.067216,-0.081505,-0.064991,-0.058834,-0.050118,-0.036373,-0.023184,0.00073583,-0.022549,-0.14722,-0.0024795,0.0044953,0.0068715,0.0099322,0.013879,0.018619,0.023934,0.029432,0.034727,0.039777,0.044899,0.050441,0.056486,0.062693,0.068365,0.072944,0.076499,0.079655,0.083061,0.08664,0.090055,0.093465,0.097186,0.10173,0.10671,0.10981,0.10944,0.10485,0.095462,0.080302,0.057926,0.028656,0.0014751,-0.0081334,-0.0040814,0.0023999,0.0086627,0.0098876,0.0031147,-0.0060299,-0.011906,-0.013115,-0.022646,-0.16018,-0.18297,-0.1911,-0.18642,-0.16423,-0.13401,-0.11213,-0.10428,-0.10447,-0.10737,-0.10663,-0.096354,-0.070386,-0.028801,0.020162,0.059371,0.071662,0.093327,0.18252,0.2591,0.29822,0.31016,0.33305,0.41063,0.51203,0.58001,0.59952,0.56275,0.46463,0.27076,0.060674,-0.025989,-0.014758,0.021927,0.086783,0.14277,0.16703,0.14043,0.091151,0.075026,0.063509,0.16143,-0.1257,-0.12453,-0.12311,-0.12142,-0.11945,-0.1172,-0.11476,-0.11226,-0.10978,-0.10729,-0.10476,-0.10207,-0.099121,-0.095828,-0.092164,-0.088167,-0.083842,-0.079167,-0.074334,-0.069562,-0.06482,-0.060153,-0.05559,-0.051118,-0.046679,-0.042244,-0.037887,-0.03372,-0.029799,-0.026112,-0.022606,-0.019263,-0.016147,-0.013343,-0.010874,-0.008714,-0.0068252,-0.0051769,-0.0037445,-0.0025011,-0.0014216,-0.000443,0.20921,0.11475,0.065146,0.033029,0.019855,0.040684,0.092218,0.15813,0.21671,0.26039,0.29017,0.30771,0.31381,0.31141,0.31059,0.31808,0.32986,0.33335,0.33735,0.34465,0.35969,0.37764,0.40512,0.43398,0.44936,0.44806,0.43371,0.41294,0.39227,0.32897,0.1746,0.052972,0.17537,0.25971,0.25867,0,0,0.32331,0.14735,-0.13651,-0.25801,-0.16213,-8.3721e-05,0.0003171,0.0023147,0.0088602,0.024937,0.052404,0.092803,0.14145,0.18532,0.21273,0.22429,0.22228,0.21728,0.20921,0.20432,0.20661,0.22737,0.29265,0.26239,0.20067,0.14998,0.10914,0.07863,0.053055,0.033711,0.015512,0.001342,5.6613e-13,7.3316e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28759,0.29025,0.29374,0.29801,0.30315,0.30921,0.31623,0.32416,0.33281,0.34155,0.3494,0.35527,0.35865,0.35942,0.35625,0.34573,0.31841,0.24784,0.11765,0.043725,0.010071,0.0039715,0.0021625,0.0013385,0.0004762,4.5891e-05,3.9094e-06,1.3574e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.7212e-08,3.7006e-05,0.001107,0.0071696,0.010758,0.011426,0.012011,0.023386,0.11878,0.22691,0.22068,0.22305,0.21574,0.19334,0.13557,0.052243,0.0049371,0.00014264,2.6315e-06,1.0444e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7058e-09,1.7755e-06,0.00014565,0.0033478,0.029221,0.27462,0.43261,0.52501,0.59648,0.65847,0.71577,0.76807,0.81713,0.86303,0.89671,0.89342,0.80791,0.59898,0.29439,0.063094,0.0032337,4.313e-05,2.6325e-07,2.594e-08,2.6896e-09,3.9317e-11,4.7311e-14,0,0,-8.9074e-06,-1.082e-05,-1.4445e-05,-1.7872e-05,-1.9795e-05,-1.6653e-05,-5.0545e-06,1.802e-05,6.1737e-05,0.00015119,0.00034018,0.000773,0.0018073,0.0043546,0.010432,0.024447,0.055231,0.12027,0.27364,0.32312,0.29263,0.24523,0.20822,0.18111,0.16171,0.14665,0.13299,0.12127,0.10821,0.089778,0.063788,0.033663,0.010106,0.00089916,1.9216e-05,6.0715e-08,1.9671e-09,8.5987e-11,0,0,0,0
1.0273,1.102,1.1367,1.1655,1.1973,1.2266,1.2305,1.2028,1.1554,1.0996,1.0392,0.97589,0.91063,0.84506,0.78287,0.72359,0.66835,0.62554,0.5974,0.57681,0.55641,0.52543,0.47257,0.40685,0.34105,0.26199,0.15886,0.08187,0.066461,0.098404,0.14525,0.072374,-0.063182,-0.080463,-0.064251,-0.060834,-0.053797,-0.039467,-0.025297,0.0010867,-0.018097,-0.14413,-0.0019114,0.0019512,0.0042701,0.0073853,0.011262,0.015746,0.020619,0.025804,0.031144,0.036512,0.042055,0.048027,0.054468,0.061023,0.066992,0.071815,0.075573,0.07895,0.082673,0.086611,0.090374,0.094288,0.098619,0.10361,0.10888,0.11192,0.11119,0.10605,0.096038,0.080227,0.057264,0.027784,0.0012029,-0.0075032,-0.0036586,0.0019446,0.0080634,0.010042,0.0037049,-0.0058392,-0.01209,-0.013372,-0.022782,-0.16053,-0.18316,-0.1917,-0.18733,-0.16154,-0.11581,-0.083189,-0.078387,-0.086254,-0.096074,-0.10097,-0.095211,-0.072702,-0.033214,0.014996,0.054036,0.065592,0.0873,0.17947,0.25883,0.2987,0.31129,0.33631,0.41604,0.51987,0.58996,0.60953,0.57015,0.46858,0.26998,0.055,-0.031038,-0.01749,0.019037,0.083163,0.14191,0.16858,0.14171,0.090111,0.072267,0.059457,0.1577,-0.12692,-0.12574,-0.1243,-0.1226,-0.12061,-0.11833,-0.11586,-0.11331,-0.11077,-0.10824,-0.10566,-0.10292,-0.099931,-0.096598,-0.092902,-0.088888,-0.084556,-0.079882,-0.075044,-0.070255,-0.065477,-0.060763,-0.056153,-0.051635,-0.047151,-0.042671,-0.038271,-0.034063,-0.030103,-0.026375,-0.022829,-0.01945,-0.016301,-0.013469,-0.010977,-0.0087967,-0.0068903,-0.0052267,-0.0037807,-0.0025254,-0.0014356,-0.00044821,0.21469,0.12123,0.070939,0.035851,0.013244,0.015667,0.061622,0.13548,0.2037,0.25382,0.2877,0.30825,0.31657,0.31555,0.31525,0.32353,0.33746,0.34327,0.34833,0.35693,0.37375,0.39228,0.42018,0.45025,0.46593,0.46307,0.44555,0.42079,0.39713,0.33008,0.16966,0.048645,0.1789,0.26795,0.26408,0,0,0.32443,0.15298,-0.13267,-0.25927,-0.16286,-8.7825e-05,0.00028014,0.0022257,0.0085586,0.023949,0.048945,0.082841,0.12416,0.16555,0.1955,0.21173,0.21391,0.2119,0.20552,0.20153,0.20509,0.22717,0.29442,0.26448,0.20189,0.15107,0.10974,0.079057,0.053496,0.033983,0.01562,0.0013582,5.8932e-13,7.8837e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28599,0.2888,0.29245,0.29687,0.30213,0.30833,0.31547,0.32352,0.33232,0.34131,0.34958,0.35607,0.3602,0.36173,0.35923,0.34925,0.32206,0.25063,0.11815,0.043686,0.010002,0.0039375,0.0021587,0.0013457,0.00048037,4.6072e-05,3.9548e-06,1.2679e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.4559e-08,3.4733e-05,0.0011003,0.007246,0.010896,0.011629,0.012322,0.02386,0.12012,0.22957,0.22274,0.22411,0.21612,0.19289,0.13533,0.052487,0.0050199,0.00015114,2.7438e-06,1.1968e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3673e-09,1.7707e-06,0.00014592,0.0034025,0.029866,0.28185,0.44297,0.53761,0.61095,0.67439,0.73259,0.78511,0.83385,0.87911,0.91193,0.90736,0.81953,0.6067,0.29776,0.063899,0.0033025,4.582e-05,2.6126e-07,2.6181e-08,2.7386e-09,4.5268e-11,5.6682e-14,0,0,-5.2135e-06,-7.4635e-06,-1.1308e-05,-1.4736e-05,-1.6278e-05,-1.2541e-05,1.266e-08,2.4479e-05,7.0839e-05,0.00016559,0.00036553,0.00081998,0.001899,0.0045466,0.010835,0.025263,0.0568,0.12311,0.27901,0.32825,0.29698,0.2491,0.21176,0.18434,0.16453,0.14896,0.13476,0.12254,0.109,0.090147,0.063842,0.033624,0.010156,0.0009417,2.0723e-05,6.1049e-08,2.0405e-09,9.1071e-11,0,0,0,0
